VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
Bayernwerk Netz GmbH,Bayern,Bayern,Wolfratshausen,HS/MS,Ersatz(neubau) mit Erhöhung der ,0.0,40.0,Umspannwerk,im Bau,k.A.,10.704,"Wolfratshausen, Landkreis Bad Tölz-Wolfratshausen, Bayern, 82515, Deutschland",47.91046,11.42664,True
Bayernwerk Netz GmbH,Bayern,Bayern,Weilheim in OB,HS/MS,Ersatz(neubau) mit Erhöhung der ,0.0,40.0,Umspannwerk,konkrete Planung,k.A.,7.219,"Weilheim in Oberbayern, Landkreis Weilheim-Schongau, Bayern, 82362, Deutschland",47.84279,11.15201,True
Bayernwerk Netz GmbH,Bayern,Bayern,Interpark Großmehring,k.A.,Neubau,0.0,0.0,Schwerpunktstation,,k.A.,0.0,"InTerPark, Großmehring, Landkreis Eichstätt, Bayern, 85098, Deutschland",48.78137,11.50541,True
Bayernwerk Netz GmbH,Bayern,Bayern,Landsham,HS,Netzoptimierung und -verstärkung,0.7,83.0,HS-Freileitung,im Bau,k.A.,1.183,"Landsham, Pliening, Landkreis Ebersberg, Bayern, 85652, Deutschland",48.18498,11.77563,True
Bayernwerk Netz GmbH,Bayern,Bayern,Neuötting,HS,Netzoptimierung und -verstärkung,14.6,19.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Neuötting, Landkreis Altötting, Bayern, 84524, Deutschland",48.24058,12.68674,True
Bayernwerk Netz GmbH,Bayern,Bayern,Töging,HS,Netzoptimierung und -verstärkung,9.2,48.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Töging, Dietfurt an der Altmühl, Landkreis Neumarkt in der Oberpfalz, Bayern, 92345, Deutschland",49.02355,11.56047,True
Bayernwerk Netz GmbH,Bayern,Bayern,Großheubach,HS,Netzoptimierung und -verstärkung,31.6,42.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Großheubach, Landkreis Miltenberg, Bayern, 63920, Deutschland",49.72877,9.224648,True
Bayernwerk Netz GmbH,Bayern,Bayern,Rötz,HS,Netzoptimierung und -verstärkung,16.6,48.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Rötz, Landkreis Cham, Bayern, 92444, Deutschland",49.34185,12.53199,True
Bayernwerk Netz GmbH,Bayern,Bayern,Brendlorenzen,HS,Netzoptimierung und -verstärkung,17.3,16.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Brendlorenzen, Bad Neustadt an der Saale, Landkreis Rhön-Grabfeld, Bayern, 97616, Deutschland",50.33347,10.20469,True
Bayernwerk Netz GmbH,Bayern,Bayern,Lenting,HS,Netzoptimierung und -verstärkung,0.5,64.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Lenting, Landkreis Eichstätt, Bayern, 85101, Deutschland",48.81001,11.45692,True
Bayernwerk Netz GmbH,Bayern,Bayern,Höllriegelskreuth,HS,Ersatz(neubau) mit Erhöhung der ,16.8,30.0,HS-Freileitung,im Bau,k.A.,1.8,"Höllriegelskreuth, Höllriegelskreuth (S), Höllriegelskreuth, Pullach im Isartal, Landkreis München, Bayern, 82049, Deutschland",48.0433,11.50961,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kothau,HS,Netzoptimierung und -verstärkung,17.6,70.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Kothau, Südost, Ingolstadt, Bayern, 85053, Deutschland",48.74534,11.45237,True
Bayernwerk Netz GmbH,Bayern,Bayern,Egglfing,HS,Ersatz(neubau) mit Erhöhung der ,15.6,257.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Egglfing am Inn, Bad Füssing, Landkreis Passau, Bayern, 94072, Deutschland",48.32667,13.31493,True
Bayernwerk Netz GmbH,Bayern,Bayern,Oberbrunn,HS,Ersatz(neubau) mit Erhöhung der ,23.9,280.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Oberbrunn, Ebensfeld, Landkreis Lichtenfels, Bayern, 96250, Deutschland",50.0655,10.94257,True
Bayernwerk Netz GmbH,Bayern,Bayern,Sittling,k.A.,Neubau,0.0,0.0,"HS-Freileitung, HS-Schaltanlage",,k.A.,0.0,"Sittling, Neustadt an der Donau, Landkreis Kelheim, Bayern, 93333, Deutschland",48.83355,11.77255,True
Bayernwerk Netz GmbH,Bayern,Bayern,Sittling,k.A.,Ersatz(neubau) mit Erhöhung der ,20.9,228.0,HS-Freileitung,,k.A.,0.0,"Sittling, Neustadt an der Donau, Landkreis Kelheim, Bayern, 93333, Deutschland",48.83355,11.77255,True
Bayernwerk Netz GmbH,Bayern,Bayern,Sittling,k.A.,Netzoptimierung und -verstärkung,11.0,70.0,HS-Freileitung,,k.A.,0.0,"Sittling, Neustadt an der Donau, Landkreis Kelheim, Bayern, 93333, Deutschland",48.83355,11.77255,True
Bayernwerk Netz GmbH,Bayern,Bayern,Regensburg ,HS,Netzoptimierung und -verstärkung,51.8,21.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Regensburg, Bayern, Deutschland",49.01953,12.09749,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kulmbach,HS,Netzoptimierung und -verstärkung,22.7,21.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Kulmbach, Landkreis Kulmbach, Bayern, 95326, Deutschland",50.10084,11.44791,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hof,k.A.,Netzoptimierung und -verstärkung,11.1,100.0,HS-Freileitung,,k.A.,0.0,"Hof, Bayern, Deutschland",50.3219,11.91788,True
Bayernwerk Netz GmbH,Bayern,Bayern,Töging,k.A.,Ersatz(neubau) mit Erhöhung der ,3.4,131.0,HS-Freileitung,,k.A.,0.0,"Töging, Dietfurt an der Altmühl, Landkreis Neumarkt in der Oberpfalz, Bayern, 92345, Deutschland",49.02355,11.56047,True
Bayernwerk Netz GmbH,Bayern,Bayern,Eltingshausen ,k.A.,Ersatz(neubau) mit Erhöhung der ,19.2,128.0,"HS-Freileitung, HS-Schaltanlage",,k.A.,0.0,"Eltingshausen, Oerlenbach, Landkreis Bad Kissingen, Bayern, 97714, Deutschland",50.15755,10.12267,True
Bayernwerk Netz GmbH,Bayern,Bayern,Altmühldorf ,k.A.,Ersatz(neubau) mit Erhöhung der ,15.8,180.0,HS-Freileitung,,k.A.,0.0,"Altmühldorf, Mühldorf a. Inn, Landkreis Mühldorf am Inn, Bayern, 84453, Deutschland",48.2482,12.4913,True
Bayernwerk Netz GmbH,Bayern,Bayern,Simbach,k.A.,Ersatz(neubau) mit Erhöhung der ,16.5,258.0,"HS-Freileitung, HS-Kabel",,k.A.,0.0,"Simbach, Landkreis Rottal-Inn, Bayern, 84359, Deutschland",48.26631,13.028,True
Bayernwerk Netz GmbH,Bayern,Bayern,Dachau,HS,Ersatz(neubau) mit Erhöhung der ,5.3,110.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Dachau, Landkreis Dachau, Bayern, 85221, Deutschland",48.25925,11.43544,True
Bayernwerk Netz GmbH,Bayern,Bayern,Zolling ,HS,Ersatz(neubau) mit Erhöhung der ,7.0,260.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Zolling, Zolling (VGem), Landkreis Freising, Bayern, 85406, Deutschland",48.45141,11.77273,True
Bayernwerk Netz GmbH,Bayern,Bayern,Oberbrunn,HS,Netzoptimierung und -verstärkung,2.7,0.0,"HS-Freileitung, HS-Schaltanlage",konkrete Planung,k.A.,1.32,"Oberbrunn, Ebensfeld, Landkreis Lichtenfels, Bayern, 96250, Deutschland",50.0655,10.94257,True
Bayernwerk Netz GmbH,Bayern,Bayern,Nürnberg,HS,Neubau,0.0,0.0,"HS-Schaltanlage, HS-Kompensationsspule",konkrete Planung,k.A.,6.0,"Nürnberg, Bayern, Deutschland",49.45387,11.0773,True
Bayernwerk Netz GmbH,Bayern,Bayern,Rottenburg an der Laaber,HS,Neubau,0.0,0.0,"HS-Schaltanlage, HS-Kompensationsspule",konkrete Planung,k.A.,6.0,"Rottenburg a. d. Laaber, Landkreis Landshut, Bayern, 84056, Deutschland",48.70015,12.02829,True
Bayernwerk Netz GmbH,Bayern,Bayern,Simbach,k.A.,Netzoptimierung und -verstärkung,19.4,55.0,HS-Freileitung,,k.A.,0.0,"Simbach, Landkreis Rottal-Inn, Bayern, 84359, Deutschland",48.26631,13.028,True
Bayernwerk Netz GmbH,Bayern,Bayern,Unterschleißheim,k.A.,,0.0,0.0,,,k.A.,0.0,"Unterschleißheim, Landkreis München, Bayern, 85716, Deutschland",48.27307,11.57027,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ottenhofen,k.A.,Übertragungskapazität,0.0,0.0,,Maßnahme,k.A.,0.0,"Ottenhofen, Oberneuching (VGem), Landkreis Erding, Bayern, Deutschland",48.21573,11.87998,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pirach,HS,Ersatz(neubau) mit Erhöhung der ,17.7,300.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Pirach, Burgkirchen an der Alz, Landkreis Altötting, Bayern, Deutschland",48.1471,12.75881,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bayreuth,HS,Ersatz(neubau) mit Erhöhung der ,22.1,179.0,"HS-Freileitung, HS-Schaltanlage",weggefallene ,k.A.,0.0,"Bayreuth, Bayern, Deutschland",49.94497,11.57343,True
Bayernwerk Netz GmbH,Bayern,Bayern,Simbach,HS,Ersatz(neubau) mit Erhöhung der ,20.3,424.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Simbach, Landkreis Rottal-Inn, Bayern, 84359, Deutschland",48.26631,13.028,True
Bayernwerk Netz GmbH,Bayern,Bayern,Aschaffenburg,k.A.,Ersatz(neubau) mit Erhöhung der ,6.3,102.0,HS-Freileitung,,k.A.,0.0,"Aschaffenburg, Bayern, Deutschland",49.97067,9.138486,True
Bayernwerk Netz GmbH,Bayern,Bayern,Karlstadt,k.A.,Übertragungskapazität,0.0,0.0,,,k.A.,0.0,"Karlstadt, Landkreis Main-Spessart, Bayern, 97753, Deutschland",49.96168,9.765512,True
Bayernwerk Netz GmbH,Bayern,Bayern,Karlstadt,k.A.,Übertragungskapazität,0.0,0.0,,,k.A.,0.0,"Karlstadt, Landkreis Main-Spessart, Bayern, 97753, Deutschland",49.96168,9.765512,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schwebheim,k.A.,Ersatz(neubau) mit Erhöhung der ,8.9,180.0,HS-Freileitung,,k.A.,0.0,"Schwebheim, Landkreis Schweinfurt, Bayern, 97525, Deutschland",49.99051,10.2488,True
Bayernwerk Netz GmbH,Bayern,Bayern,Karlsfeld,k.A.,Ersatz(neubau) mit Erhöhung der ,3.8,86.0,HS-Kabelleitung,,k.A.,0.0,"Karlsfeld, Landkreis Dachau, Bayern, 85757, Deutschland",48.22663,11.46764,True
Bayernwerk Netz GmbH,Bayern,Bayern,Lochham,k.A.,Ersatz(neubau) mit Erhöhung der ,3.1,73.0,HS-Kabelleitung,,k.A.,0.0,"Lochham, Gräfelfing, Landkreis München, Bayern, 82166, Deutschland",48.13137,11.43337,True
Bayernwerk Netz GmbH,Bayern,Bayern,Oberbachern,k.A.,Ersatz(neubau) mit Erhöhung der ,9.9,134.0,HS-Kabelleitung,,k.A.,0.0,"Oberbachern, Bergkirchen, Landkreis Dachau, Bayern, 85232, Deutschland",48.28203,11.3687,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schrobenhausen,k.A.,Netzoptimierung und -verstärkung,4.5,75.0,HS-Freileitung,weggefallene ,k.A.,0.0,"Schrobenhausen, Landkreis Neuburg-Schrobenhausen, Bayern, 86529, Deutschland",48.56134,11.26545,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schwebheim,k.A.,Netzoptimierung und -verstärkung,5.4,151.0,HS-Freileitung,,k.A.,0.0,"Schwebheim, Landkreis Schweinfurt, Bayern, 97525, Deutschland",49.99051,10.2488,True
Bayernwerk Netz GmbH,Bayern,Bayern,Neufinsing,k.A.,Netzoptimierung und -verstärkung,31.2,142.0,HS-Freileitung,,k.A.,0.0,"Neufinsing, Finsing, Landkreis Erding, Bayern, 85464, Deutschland",48.22106,11.80425,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hohenbrunn,k.A.,Netzoptimierung und -verstärkung,23.2,199.0,HS-Freileitung,,k.A.,0.0,"Hohenbrunn, Landkreis München, Bayern, 85662, Deutschland",48.04808,11.70216,True
Bayernwerk Netz GmbH,Bayern,Bayern,Oberbrunn,k.A.,Netzoptimierung und -verstärkung,46.2,142.0,HS-Freileitung,,k.A.,0.0,"Oberbrunn, Ebensfeld, Landkreis Lichtenfels, Bayern, 96250, Deutschland",50.0655,10.94257,True
Bayernwerk Netz GmbH,Bayern,Bayern,Plattling,k.A.,Netzoptimierung und -verstärkung,10.0,151.0,HS-Freileitung,,k.A.,0.0,"Plattling, Landkreis Deggendorf, Bayern, 94447, Deutschland",48.77669,12.87337,True
Bayernwerk Netz GmbH,Bayern,Bayern,Odelzhausen,k.A.,Netzoptimierung und -verstärkung,12.4,75.0,HS-Freileitung,,k.A.,0.0,"Odelzhausen, Landkreis Dachau, Bayern, 85235, Deutschland",48.3098,11.20055,True
Bayernwerk Netz GmbH,Bayern,Bayern,Straubing ,k.A.,Netzoptimierung und -verstärkung,2.1,133.0,HS-Freileitung,,k.A.,0.0,"Straubing, Bayern, 94315, Deutschland",48.88392,12.59558,True
Bayernwerk Netz GmbH,Bayern,Bayern,Eltmann,k.A.,Netzoptimierung und -verstärkung,20.2,210.0,HS-Freileitung,,k.A.,0.0,"Eltmann, Landkreis Haßberge, Bayern, 97483, Deutschland",49.9725,10.66621,True
Bayernwerk Netz GmbH,Bayern,Bayern,Eltmann,k.A.,Netzoptimierung und -verstärkung,55.6,96.0,HS-Freileitung,,k.A.,0.0,"Eltmann, Landkreis Haßberge, Bayern, 97483, Deutschland",49.9725,10.66621,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pfarrkirchen,HS,Netzoptimierung und -verstärkung,21.5,48.0,HS-Freileitung,abgeschlossen,k.A.,6.0,"Pfarrkirchen, Landkreis Rottal-Inn, Bayern, 84347, Deutschland",48.43203,12.93863,True
Bayernwerk Netz GmbH,Bayern,Bayern,Niederaichbach,k.A.,Netzoptimierung und -verstärkung,7.8,102.0,HS-Freileitung,,k.A.,0.0,"Niederaichbach, Landkreis Landshut, Bayern, 84100, Deutschland",48.60685,12.31677,True
Bayernwerk Netz GmbH,Bayern,Bayern,Passau,k.A.,Netzoptimierung und -verstärkung,17.7,54.0,HS-Freileitung,,k.A.,0.0,"Passau, Bayern, Deutschland",48.57482,13.46097,True
Bayernwerk Netz GmbH,Bayern,Bayern,Etting,k.A.,Netzoptimierung und -verstärkung,16.5,42.0,HS-Freileitung,,k.A.,0.0,"Etting, Ingolstadt, Bayern, Deutschland",48.80581,11.40504,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bad Birnbach,MS,Neubau,15.0,0.0,Schwerpunktstation,im Bau,k.A.,1.383,"Bad Birnbach, Bad Birnbach (VGem), Landkreis Rottal-Inn, Bayern, 84364, Deutschland",48.44314,13.08938,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,HS/MS Trafo,abgeschlossen,k.A.,0.1,"Bayern, Deutschland",48.94676,11.40387,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Lilienthalstraße, Augsburg",HS/MS,Netzoptimierung und -verstärkung,0.0,40.0,HS/MS Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Lilienthalstraße, Universitätsviertel, Augsburg, Bayern, 86159, Deutschland",48.33591,10.90718,True
Bayernwerk Netz GmbH,Bayern,Bayern,Auerbach in der Oberpfalz,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,HS/MS Trafo,im Bau,k.A.,0.77,"Auerbach in der Oberpfalz, Landkreis Amberg-Sulzbach, Bayern, 91275, Deutschland",49.6924,11.63257,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Windheim, Steinbach am Wald",HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,160.0,"HS-Anbindung, Umspannwerk",im Bau,k.A.,20.444,"Windheim, Steinbach am Wald, Landkreis Kronach, Bayern, 96361, Deutschland",50.42897,11.33746,True
Bayernwerk Netz GmbH,Bayern,Bayern,Nürnberg,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS Erneuerung,"weggefallene 
Maßnahme",k.A.,0.0,"Nürnberg, Bayern, Deutschland",49.45387,11.0773,True
Bayernwerk Netz GmbH,Bayern,Bayern,Nürnberg,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS Erneuerung,konkrete Planung,k.A.,12.51,"Nürnberg, Bayern, Deutschland",49.45387,11.0773,True
Bayernwerk Netz GmbH,Bayern,Bayern,Weiden in der Oberpfalz,HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,MS Erneuerung,"weggefallene 
Maßnahme",k.A.,0.0,"Weiden in der Oberpfalz, Bayern, 92637, Deutschland",49.67527,12.16316,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Rückbau / Altlastentsorgung,0.0,0.0,Rückbau SH,"weggefallene 
Maßnahme",k.A.,0.0,"Bayern, Deutschland",48.94676,11.40387,True
Bayernwerk Netz GmbH,Bayern,Bayern,Wasserlosen,HS/MS,Netzoptimierung und -verstärkung,0.0,20.0,HS/MS Trafo,"weggefallene 
Maßnahme",k.A.,0.0,"Wasserlosen, Landkreis Schweinfurt, Bayern, 97535, Deutschland",50.06959,10.02623,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hofheim in Unterfranken,HS/MS,Netzoptimierung und -verstärkung,0.0,80.0,zus. Trafo + zus. E-Spule,konkrete Planung,k.A.,2.0355,"Hofheim in Unterfranken, Hofheim i. UFr. (VGem), Landkreis Haßberge, Bayern, 97461, Deutschland",50.13669,10.52317,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,0.0,MS Erweiterung Schaltanlage,"weggefallene 
Maßnahme",k.A.,0.0,"Bayern, Deutschland",48.94676,11.40387,True
Bayernwerk Netz GmbH,Bayern,Bayern,Höchstadt an der Aisch,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,40.0,Umspannwerk,konkrete Planung,k.A.,6.785,"Höchstadt an der Aisch, Landkreis Erlangen-Höchstadt, Bayern, 91315, Deutschland",49.70358,10.80472,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hof,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,80.0,HS Erneuerung + HS/MS Trafo,konkrete Planung,k.A.,4.424,"Hof, Bayern, Deutschland",50.3219,11.91788,True
Bayernwerk Netz GmbH,Bayern,Bayern,Nürnberg,HS/MS,Netzoptimierung und -verstärkung,0.0,50.0,"Erweiterung zus. Trafo + zus. SA + zus. E-
Spule + Rückbau Gebäude","weggefallene 
Maßnahme",k.A.,0.0,"Nürnberg, Bayern, Deutschland",49.45387,11.0773,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS/MS,Netzoptimierung und -verstärkung,0.0,40.0,Umspannwerk,konkrete Planung,k.A.,1.5985,"Bayern, Deutschland",48.94676,11.40387,True
Bayernwerk Netz GmbH,Bayern,Bayern,Gars am Inn,HS/MS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.0,80.0,Umspannwerk,im Bau,k.A.,2.098,"Gars am Inn, Gars am Inn (VGem), Landkreis Mühldorf am Inn, Bayern, Deutschland",48.1519,12.2772,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Gendorf, Burgkirchen an der Alz",HS/MS,"Ersatz(neubau) ohne Erhöhung der 
Übertragungskapazität",0.0,0.0,HS Erneuerung,im Bau,k.A.,3.5,"Gendorf, Burgkirchen an der Alz, Landkreis Altötting, Bayern, 84556, Deutschland",48.17217,12.71489,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Brücklein, Iffeldorf",HS/MS,Neubau,0.3,230.0,"HS-Anbindung, Umspannwerk",konkrete Planung,k.A.,28.61,"Am Brücklein, Iffeldorf, Seeshaupt (VGem), Landkreis Weilheim-Schongau, Bayern, 82393, Deutschland",47.77389,11.30728,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ering,HS/MS,Neubau,1.0,100.0,"HS-Anbindung, Umspannwerk",konkrete Planung,k.A.,17.69,"Ering, Ering (VGem), Landkreis Rottal-Inn, Bayern, 94140, Deutschland",48.3,13.15,True
Bayernwerk Netz GmbH,Bayern,Bayern,Gemünden am Main,HS,Neubau,7.0,100.0,"HS-Anbindung, Umspannwerk",konkrete Planung,k.A.,31.89,"Gemünden am Main, Landkreis Main-Spessart, Bayern, 97737, Deutschland",50.05648,9.68987,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Grünbach, Bockhorn",HS/MS,Neubau,0.1,100.0,"HS-Anbindung, Umspannwerk",konkrete Planung,k.A.,15.73,"Grünbach, Bockhorn, Landkreis Erding, Bayern, 85461, Deutschland",48.33242,12.00182,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Mühlhausen, Affing",HS/MS,Neubau,0.5,100.0,"HS-Anbindung, Umspannwerk",konkrete Planung,k.A.,17.59,"Mühlhausen, Affing, Landkreis Aichach-Friedberg, Bayern, 86444, Deutschland",48.44159,10.93382,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Niederhofen, Weißenburg in Bayern",HS/MS,Neubau,5.5,180.0,"HS-Anbindung, Umspannwerk",konkrete Planung,k.A.,33.09,"Niederhofen, Weißenburg in Bayern, Landkreis Weißenburg-Gunzenhausen, Bayern, 91798, Deutschland",49.0411,11.02883,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Schaffhausen, Mönchsdeggingen",k.A.,k.A.,3.4,230.0,"HS-Anbindung, Umspannwerk",konkrete Planung,k.A.,36.25,"Schaffhausen, Mönchsdeggingen, Ries, Landkreis Donau-Ries, Bayern, 86751, Deutschland",48.76139,10.63685,True
Bayernwerk Netz GmbH,Bayern,Bayern,Wallersdorf,k.A.,k.A.,0.1,260.0,"HS-Anbindung, Umspannwerk",konkrete Planung,k.A.,24.5,"Wallersdorf, Landkreis Dingolfing-Landau, Bayern, 94522, Deutschland",48.73481,12.75064,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ergolding,k.A.,k.A.,0.2,150.0,"HS-Anbindung, Umspannwerk","vorgesehene 
Maßnahme",k.A.,7.65,"Ergolding, Landkreis Landshut, Bayern, 84030, Deutschland",48.57634,12.17148,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,0.0,40.0,Umspannwerk,konkrete Planung,k.A.,1.62,"Bayern, Deutschland",48.94676,11.40387,True
Bayernwerk Netz GmbH,Bayern,Bayern,Reisbach,k.A.,k.A.,0.0,40.0,Umspannwerk,konkrete Planung,k.A.,4.34,"Reisbach, Landkreis Dingolfing-Landau, Bayern, 94419, Deutschland",48.56862,12.62989,True
Bayernwerk Netz GmbH,Bayern,Bayern,Neuburg an der Donau,k.A.,k.A.,0.0,137.0,Umspannwerk,konkrete Planung,k.A.,27.89,"Neuburg an der Donau, Landkreis Neuburg-Schrobenhausen, Bayern, 86633, Deutschland",48.7372,11.17953,True
Bayernwerk Netz GmbH,Bayern,Bayern,Sulzbach-Rosenberg,k.A.,k.A.,0.0,100.0,Umspannwerk,konkrete Planung,k.A.,14.89,"Sulzbach-Rosenberg, Landkreis Amberg-Sulzbach, Bayern, 92237, Deutschland",49.49925,11.74703,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,0.0,0.0,Umspannwerk,konkrete Planung,k.A.,6.148,"Bayern, Deutschland",48.94676,11.40387,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Höhenrain, Berg",k.A.,k.A.,0.0,0.0,Umspannwerk,konkrete Planung,k.A.,11.206,"Höhenrain, Berg, Landkreis Starnberg, Bayern, 82057, Deutschland",47.93005,11.3949,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Niederndorf, Herzogenaurach ",k.A.,k.A.,0.0,150.0,Umspannwerk,konkrete Planung,k.A.,18.89,"Niederndorf, Hauptendorf, Herzogenaurach, Landkreis Erlangen-Höchstadt, Bayern, 91074, Deutschland",49.56408,10.91396,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Seebach, Deggendorf",k.A.,k.A.,0.0,80.0,Umspannwerk,konkrete Planung,k.A.,23.89,"Seebach, Deggendorf, Landkreis Deggendorf, Bayern, 94557, Deutschland",48.79577,13.00966,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,0.0,70.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Bayern, Deutschland",48.94676,11.40387,True
Bayernwerk Netz GmbH,Bayern,Bayern,Nürnberg,k.A.,k.A.,0.0,140.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.89,"Nürnberg, Bayern, Deutschland",49.45387,11.0773,True
Bayernwerk Netz GmbH,Bayern,Bayern,Auerbach in der Oberpfalz,k.A.,k.A.,0.0,40.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,4.34,"Auerbach in der Oberpfalz, Landkreis Amberg-Sulzbach, Bayern, 91275, Deutschland",49.6924,11.63257,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,0.0,110.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.59,"Bayern, Deutschland",48.94676,11.40387,True
Bayernwerk Netz GmbH,Bayern,Bayern,Dießen am Ammersee,k.A.,k.A.,0.0,150.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,18.89,"Dießen am Ammersee, Landkreis Landsberg am Lech, Bayern, 86911, Deutschland",47.94779,11.10497,True
Bayernwerk Netz GmbH,Bayern,Bayern,Poing,k.A.,k.A.,0.0,0.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,6.148,"Poing, Landkreis Ebersberg, Bayern, 85586, Deutschland",48.16675,11.80371,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Forst, Sengenthal",k.A.,k.A.,0.0,120.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,27.89,"Forst, Sengenthal, Neumarkt in der Oberpfalz (VGem), Landkreis Neumarkt in der Oberpfalz, Bayern, 92369, Deutschland",49.2143,11.41135,True
Bayernwerk Netz GmbH,Bayern,Bayern,Weiderting,k.A.,k.A.,0.0,0.0,Schwerpunktstation,im Bau,k.A.,0.933,"Weiderting, Aiging, Nußdorf, Landkreis Traunstein, Bayern, 83365, Deutschland",47.90028,12.62266,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Adelshausen, Karlskron",k.A.,k.A.,15.0,0.0,Schwerpunktstation,konkrete Planung,k.A.,2.160268,"Adelshausen, Karlskron, Landkreis Neuburg-Schrobenhausen, Bayern, 85123, Deutschland",48.65915,11.40274,True
Bayernwerk Netz GmbH,Bayern,Bayern,Unterhaid,k.A.,k.A.,0.0,0.0,Schwerpunktstation,konkrete Planung,k.A.,0.75,"Unterhaid, Oberhaid, Landkreis Bamberg, Bayern, 96173, Deutschland",49.93512,10.78941,True
Bayernwerk Netz GmbH,Bayern,Bayern,Zeil am Main,k.A.,k.A.,15.0,0.0,Schwerpunktstation,konkrete Planung,k.A.,3.78,"Zeil am Main, Landkreis Haßberge, Bayern, 97475, Deutschland",50.01375,10.5948,True
